chapter,verse,text
20,4,"καὶ 2532 {CONJ} ἐκείνοις 1565 {D-DPM} εἶπεν, 3004 {V-2AAI-3S} Ὑπάγετε 5217 {V-PAM-2P} καὶ 2532 {CONJ} ὑμεῖς 4771 {P-2NP} εἰς 1519 {PREP} τὸν 3588 {T-ASM} ἀμπελῶνα, 290 {N-ASM} καὶ 2532 {CONJ} ὃ 3739 {R-NSN} ἐὰν 1437 {COND} ᾖ 1510 {V-PAS-3S} δίκαιον 1342 {A-NSN} δώσω 1325 {V-FAI-1S} ὑμῖν." 4771 {P-2DP} "
20,5,"Οἱ 3588 {T-NPM} δὲ 1161 {CONJ} ἀπῆλθον. 565 {V-2AAI-3P} Πάλιν 3825 {ADV} ἐξελθὼν 1831 {V-2AAP-NSM} περὶ 4012 {PREP} ἕκτην 1623 {A-ASF} καὶ 2532 {CONJ} ἐνάτην 1766 {A-ASF} ὥραν, 5610 {N-ASF} ἐποίησεν 4160 {V-AAI-3S} ὡσαύτως." 5615 {ADV} "
20,6,"Περὶ 4012 {PREP} δὲ 1161 {CONJ} τὴν 3588 {T-ASF} ἑνδεκάτην 1734 {A-ASF} ὥραν 5610 {N-ASF} ἐξελθών, 1831 {V-2AAP-NSM} εὗρεν 2147 {V-2AAI-3S} ἄλλους 243 {A-APM} ἑστῶτας 2476 {V-RAP-APM} ἀργούς, 692 {A-APM} καὶ 2532 {CONJ} λέγει 3004 {V-PAI-3S} αὐτοῖς, 846 {P-DPM} Τί 5101 {I-ASN} ὧδε 5602 {ADV} ἑστήκατε 2476 {V-RAI-2P} ὅλην 3650 {A-ASF} τὴν 3588 {T-ASF} ἡμέραν 2250 {N-ASF} ἀργοί," 692 {A-NPM} "
20,7,"Λέγουσιν 3004 {V-PAI-3P} αὐτῷ, 846 {P-DSM} Ὅτι 3754 {CONJ} οὐδεὶς 3762 {A-NSM-N} ἡμᾶς 1473 {P-1AP} ἐμισθώσατο. 3409 {V-AMI-3S} Λέγει 3004 {V-PAI-3S} αὐτοῖς, 846 {P-DPM} Ὑπάγετε 5217 {V-PAM-2P} καὶ 2532 {CONJ} ὑμεῖς 4771 {P-2NP} εἰς 1519 {PREP} τὸν 3588 {T-ASM} ἀμπελῶνα, 290 {N-ASM} καὶ 2532 {CONJ} ὃ 3739 {R-NSN} ἐὰν 1437 {COND} ᾖ 1510 {V-PAS-3S} δίκαιον 1342 {A-NSN} λήψεσθε." 2983 {V-FDI-2P} "
20,8,"Ὀψίας 3798 {A-GSF} δὲ 1161 {CONJ} γενομένης 1096 {V-2ADP-GSF} λέγει 3004 {V-PAI-3S} ὁ 3588 {T-NSM} κύριος 2962 {N-NSM} τοῦ 3588 {T-GSM} ἀμπελῶνος 290 {N-GSM} τῷ 3588 {T-DSM} ἐπιτρόπῳ 2012 {N-DSM} αὐτοῦ, 846 {P-GSM} Κάλεσον 2564 {V-AAM-2S} τοὺς 3588 {T-APM} ἐργάτας, 2040 {N-APM} καὶ 2532 {CONJ} ἀπόδος 591 {V-2AAM-2S} αὐτοῖς 846 {P-DPM} τὸν 3588 {T-ASM} μισθόν, 3408 {N-ASM} ἀρξάμενος 756 {V-AMP-NSM} ἀπὸ 575 {PREP} τῶν 3588 {T-GPM} ἐσχάτων 2078 {A-GPM-S} ἕως 2193 {ADV} τῶν 3588 {T-GPM} πρώτων." 4413 {A-GPM-S} "
20,9,Καὶ 2532 {CONJ} ἐλθόντες 2064 {V-2AAP-NPM} οἱ 3588 {T-NPM} περὶ 4012 {PREP} τὴν 3588 {T-ASF} ἑνδεκάτην 1734 {A-ASF} ὥραν 5610 {N-ASF} ἔλαβον 2983 {V-2AAI-3P} ἀνὰ 303 {PREP} δηνάριον. 1220 {N-ASN} 
20,10,Ἐλθόντες 2064 {V-2AAP-NPM} δὲ 1161 {CONJ} οἱ 3588 {T-NPM} πρῶτοι 4413 {A-NPM-S} ἐνόμισαν 3543 {V-AAI-3P} ὅτι 3754 {CONJ} πλείονα 4183 {A-APN-C} λήψονται· 2983 {V-FDI-3P} καὶ 2532 {CONJ} ἔλαβον 2983 {V-2AAI-3P} καὶ 2532 {CONJ} αὐτοὶ 846 {P-NPM} ἀνὰ 303 {PREP} δηνάριον. 1220 {N-ASN} 
20,11,"Λαβόντες 2983 {V-2AAP-NPM} δὲ 1161 {CONJ} ἐγόγγυζον 1111 {V-IAI-3P} κατὰ 2596 {PREP} τοῦ 3588 {T-GSM} οἰκοδεσπότου, 3617 {N-GSM} " "
20,12,"λέγοντες 3004 {V-PAP-NPM} ὅτι 3754 {CONJ} Οὗτοι 3778 {D-NPM} οἱ 3588 {T-NPM} ἔσχατοι 2078 {A-NPM-S} μίαν 1520 {A-ASF} ὥραν 5610 {N-ASF} ἐποίησαν, 4160 {V-AAI-3P} καὶ 2532 {CONJ} ἴσους 2470 {A-APM} ἡμῖν 1473 {P-1DP} αὐτοὺς 846 {P-APM} ἐποίησας, 4160 {V-AAI-2S} τοῖς 3588 {T-DPM} βαστάσασιν 941 {V-AAP-DPM} τὸ 3588 {T-ASN} βάρος 922 {N-ASN} τῆς 3588 {T-GSF} ἡμέρας 2250 {N-GSF} καὶ 2532 {CONJ} τὸν 3588 {T-ASM} καύσωνα." 2742 {N-ASM} "
20,13,"Ὁ 3588 {T-NSM} δὲ 1161 {CONJ} ἀποκριθεὶς 611 {V-AOP-NSM} εἶπεν 3004 {V-2AAI-3S} ἑνὶ 1520 {A-DSM} αὐτῶν, 846 {P-GPM} Ἑταῖρε, 2083 {N-VSM} οὐκ 3756 {PRT-N} ἀδικῶ 91 {V-PAI-1S} σε· 4771 {P-2AS} οὐχὶ 3780 {PRT-I} δηναρίου 1220 {N-GSN} συνεφώνησάς 4856 {V-AAI-2S} μοι," 1473 {P-1DS} "
20,14,Ἆρον 142 {V-AAM-2S} τὸ 3588 {T-ASN} σὸν 4674 {S-2SASN} καὶ 2532 {CONJ} ὕπαγε· 5217 {V-PAM-2S} θέλω 2309 {V-PAI-1S} δὲ 1161 {CONJ} τούτῳ 3778 {D-DSM} τῷ 3588 {T-DSM} ἐσχάτῳ 2078 {A-DSM-S} δοῦναι 1325 {V-2AAN} ὡς 5613 {ADV} καὶ 2532 {CONJ} σοί. 4771 {P-2DS} 
20,15,"Ἢ 2228 {PRT} οὐκ 3756 {PRT-N} ἔξεστίν 1832 {V-PAI-3S} μοι 1473 {P-1DS} ποιῆσαι 4160 {V-AAN} ὃ 3739 {R-ASN} θέλω 2309 {V-PAI-1S} ἐν 1722 {PREP} τοῖς 3588 {T-DPN} ἐμοῖς, 1699 {S-1SDPN} Εἰ 1487 {COND} ὁ 3588 {T-NSM} ὀφθαλμός 3788 {N-NSM} σου 4771 {P-2GS} πονηρός 4190 {A-NSM} ἐστιν, 1510 {V-PAI-3S} ὅτι 3754 {CONJ} ἐγὼ 1473 {P-1NS} ἀγαθός 18 {A-NSM} εἰμι," 1510 {V-PAI-1S} "
20,16,"Οὕτως 3779 {ADV} ἔσονται 1510 {V-FDI-3P} οἱ 3588 {T-NPM} ἔσχατοι 2078 {A-NPM-S} πρῶτοι, 4413 {A-NPM-S} καὶ 2532 {CONJ} οἱ 3588 {T-NPM} πρῶτοι 4413 {A-NPM-S} ἔσχατοι· 2078 {A-NPM-S} πολλοὶ 4183 {A-NPM} γάρ 1063 {CONJ} εἰσιν 1510 {V-PAI-3P} κλητοί, 2822 {A-NPM} ὀλίγοι 3641 {A-NPM} δὲ 1161 {CONJ} ἐκλεκτοί." 1588 {A-NPM} "
20,17,"Καὶ 2532 {CONJ} ἀναβαίνων 305 {V-PAP-NSM} ὁ 3588 {T-NSM} Ἰησοῦς 2424 {N-NSM} εἰς 1519 {PREP} Ἱεροσόλυμα 2414 {N-APN} παρέλαβεν 3880 {V-2AAI-3S} τοὺς 3588 {T-APM} δώδεκα 1427 {A-NUI} μαθητὰς 3101 {N-APM} κατ’ 2596 {PREP} ἰδίαν 2398 {A-ASF} ἐν 1722 {PREP} τῇ 3588 {T-DSF} ὁδῷ, 3598 {N-DSF} καὶ 2532 {CONJ} εἶπεν 3004 {V-2AAI-3S} αὐτοῖς, 846 {P-DPM} " "
20,18,"Ἰδού, 3708 {V-2AMM-2S} ἀναβαίνομεν 305 {V-PAI-1P} εἰς 1519 {PREP} Ἱεροσόλυμα, 2414 {N-APN} καὶ 2532 {CONJ} ὁ 3588 {T-NSM} υἱὸς 5207 {N-NSM} τοῦ 3588 {T-GSM} ἀνθρώπου 444 {N-GSM} παραδοθήσεται 3860 {V-FPI-3S} τοῖς 3588 {T-DPM} ἀρχιερεῦσιν 749 {N-DPM} καὶ 2532 {CONJ} γραμματεῦσιν, 1122 {N-DPM} καὶ 2532 {CONJ} κατακρινοῦσιν 2632 {V-FAI-3P} αὐτὸν 846 {P-ASM} θανάτῳ, 2288 {N-DSM} " "
20,19,καὶ 2532 {CONJ} παραδώσουσιν 3860 {V-FAI-3P} αὐτὸν 846 {P-ASM} τοῖς 3588 {T-DPN} ἔθνεσιν 1484 {N-DPN} εἰς 1519 {PREP} τὸ 3588 {T-ASN} ἐμπαῖξαι 1702 {V-AAN} καὶ 2532 {CONJ} μαστιγῶσαι 3146 {V-AAN} καὶ 2532 {CONJ} σταυρῶσαι· 4717 {V-AAN} καὶ 2532 {CONJ} τῇ 3588 {T-DSF} τρίτῃ 5154 {A-DSF} ἡμέρᾳ 2250 {N-DSF} ἀναστήσεται. 450 {V-FMI-3S} 
20,20,"Τότε 5119 {ADV} προσῆλθεν 4334 {V-2AAI-3S} αὐτῷ 846 {P-DSM} ἡ 3588 {T-NSF} μήτηρ 3384 {N-NSF} τῶν 3588 {T-GPM} υἱῶν 5207 {N-GPM} Ζεβεδαίου 2199 {N-GSM} μετὰ 3326 {PREP} τῶν 3588 {T-GPM} υἱῶν 5207 {N-GPM} αὐτῆς, 846 {P-GSF} προσκυνοῦσα 4352 {V-PAP-NSF} καὶ 2532 {CONJ} αἰτοῦσά 154 {V-PAP-NSF} τι 5100 {X-ASN} παρ’ 3844 {PREP} αὐτοῦ." 846 {P-GSM} "
20,21,"Ὁ 3588 {T-NSM} δὲ 1161 {CONJ} εἶπεν 3004 {V-2AAI-3S} αὐτῇ, 846 {P-DSF} Τί 5101 {I-ASN} θέλεις, 2309 {V-PAI-2S} Λέγει 3004 {V-PAI-3S} αὐτῷ, 846 {P-DSM} Εἰπὲ 3004 {V-2AAM-2S} ἵνα 2443 {CONJ} καθίσωσιν 2523 {V-AAS-3P} οὗτοι 3778 {D-NPM} οἱ 3588 {T-NPM} δύο 1417 {A-NUI} υἱοί 5207 {N-NPM} μου, 1473 {P-1GS} εἷς 1520 {A-NSM} ἐκ 1537 {PREP} δεξιῶν 1188 {A-GPN} σου, 4771 {P-2GS} καὶ 2532 {CONJ} εἷς 1520 {A-NSM} ἐξ 1537 {PREP} εὐωνύμων 2176 {A-GPN} σου, 4771 {P-2GS} ἐν 1722 {PREP} τῇ 3588 {T-DSF} βασιλείᾳ 932 {N-DSF} σου." 4771 {P-2GS} "
20,22,"Ἀποκριθεὶς 611 {V-AOP-NSM} δὲ 1161 {CONJ} ὁ 3588 {T-NSM} Ἰησοῦς 2424 {N-NSM} εἶπεν, 3004 {V-2AAI-3S} Οὐκ 3756 {PRT-N} οἴδατε 1492 {V-RAI-2P} τί 5101 {I-ASN} αἰτεῖσθε. 154 {V-PMI-2P} Δύνασθε 1410 {V-PNI-2P} πιεῖν 4095 {V-2AAN} τὸ 3588 {T-ASN} ποτήριον 4221 {N-ASN} ὃ 3739 {R-ASN} ἐγὼ 1473 {P-1NS} μέλλω 3195 {V-PAI-1S} πίνειν, 4095 {V-PAN} ἢ 2228 {PRT} τὸ 3588 {T-ASN} βάπτισμα 908 {N-ASN} ὃ 3739 {R-ASN} ἐγὼ 1473 {P-1NS} βαπτίζομαι 907 {V-PPI-1S} βαπτισθῆναι, 907 {V-APN} Λέγουσιν 3004 {V-PAI-3P} αὐτῷ, 846 {P-DSM} Δυνάμεθα." 1410 {V-PNI-1P} "
20,23,"Καὶ 2532 {CONJ} λέγει 3004 {V-PAI-3S} αὐτοῖς, 846 {P-DPM} Τὸ 3588 {T-ASN} μὲν 3303 {PRT} ποτήριόν 4221 {N-ASN} μου 1473 {P-1GS} πίεσθε, 4095 {V-FDI-2P} καὶ 2532 {CONJ} τὸ 3588 {T-ASN} βάπτισμα 908 {N-ASN} ὃ 3739 {R-ASN} ἐγὼ 1473 {P-1NS} βαπτίζομαι 907 {V-PPI-1S} βαπτισθήσεσθε· 907 {V-FPI-2P} τὸ 3588 {T-NSN} δὲ 1161 {CONJ} καθίσαι 2523 {V-AAN} ἐκ 1537 {PREP} δεξιῶν 1188 {A-GPN} μου 1473 {P-1GS} καὶ 2532 {CONJ} ἐξ 1537 {PREP} εὐωνύμων 2176 {A-GPN} μου 1473 {P-1GS} οὐκ 3756 {PRT-N} ἔστιν 1510 {V-PAI-3S} ἐμὸν 1699 {S-1SNSN} δοῦναι, 1325 {V-2AAN} ἀλλ’ 235 {CONJ} οἷς 3739 {R-DPM} ἡτοίμασται 2090 {V-RPI-3S} ὑπὸ 5259 {PREP} τοῦ 3588 {T-GSM} πατρός 3962 {N-GSM} μου." 1473 {P-1GS} "
20,24,Καὶ 2532 {CONJ} ἀκούσαντες 191 {V-AAP-NPM} οἱ 3588 {T-NPM} δέκα 1176 {A-NUI} ἠγανάκτησαν 23 {V-AAI-3P} περὶ 4012 {PREP} τῶν 3588 {T-GPM} δύο 1417 {A-NUI} ἀδελφῶν. 80 {N-GPM} 
20,25,"Ὁ 3588 {T-NSM} δὲ 1161 {CONJ} Ἰησοῦς 2424 {N-NSM} προσκαλεσάμενος 4341 {V-ADP-NSM} αὐτοὺς 846 {P-APM} εἶπεν, 3004 {V-2AAI-3S} Οἴδατε 1492 {V-RAI-2P} ὅτι 3754 {CONJ} οἱ 3588 {T-NPM} ἄρχοντες 758 {N-NPM} τῶν 3588 {T-GPN} ἐθνῶν 1484 {N-GPN} κατακυριεύουσιν 2634 {V-PAI-3P} αὐτῶν, 846 {P-GPN} καὶ 2532 {CONJ} οἱ 3588 {T-NPM} μεγάλοι 3173 {A-NPM} κατεξουσιάζουσιν 2715 {V-PAI-3P} αὐτῶν." 846 {P-GPN} "
20,26,Οὐχ 3756 {PRT-N} οὕτως 3779 {ADV} δὲ 1161 {CONJ} ἔσται 1510 {V-FDI-3S} ἐν 1722 {PREP} ὑμῖν· 4771 {P-2DP} ἀλλ’ 235 {CONJ} ὃς 3739 {R-NSM} ἐὰν 1437 {COND} θέλῃ 2309 {V-PAS-3S} ἐν 1722 {PREP} ὑμῖν 4771 {P-2DP} μέγας 3173 {A-NSM} γενέσθαι 1096 {V-2ADN} ἔσται 1510 {V-FDI-3S} ὑμῶν 4771 {P-2GP} διάκονος· 1249 {N-NSM} 
20,27,"καὶ 2532 {CONJ} ὃς 3739 {R-NSM} ἐὰν 1437 {COND} θέλῃ 2309 {V-PAS-3S} ἐν 1722 {PREP} ὑμῖν 4771 {P-2DP} εἶναι 1510 {V-PAN} πρῶτος, 4413 {A-NSM-S} ἔστω 1510 {V-PAM-3S} ὑμῶν 4771 {P-2GP} δοῦλος·" 1401 {N-NSM} "
20,28,"ὥσπερ 5618 {ADV} ὁ 3588 {T-NSM} υἱὸς 5207 {N-NSM} τοῦ 3588 {T-GSM} ἀνθρώπου 444 {N-GSM} οὐκ 3756 {PRT-N} ἦλθεν 2064 {V-2AAI-3S} διακονηθῆναι, 1247 {V-APN} ἀλλὰ 235 {CONJ} διακονῆσαι, 1247 {V-AAN} καὶ 2532 {CONJ} δοῦναι 1325 {V-2AAN} τὴν 3588 {T-ASF} ψυχὴν 5590 {N-ASF} αὐτοῦ 846 {P-GSM} λύτρον 3083 {N-ASN} ἀντὶ 473 {PREP} πολλῶν." 4183 {A-GPM} "
20,29,"Καὶ 2532 {CONJ} ἐκπορευομένων 1607 {V-PNP-GPM} αὐτῶν 846 {P-GPM} ἀπὸ 575 {PREP} Ἰεριχώ, 2410 {N-PRI} ἠκολούθησεν 190 {V-AAI-3S} αὐτῷ 846 {P-DSM} ὄχλος 3793 {N-NSM} πολύς." 4183 {A-NSM} "
20,30,"Καὶ 2532 {CONJ} ἰδού, 3708 {V-2AMM-2S} δύο 1417 {A-NUI} τυφλοὶ 5185 {A-NPM} καθήμενοι 2521 {V-PNP-NPM} παρὰ 3844 {PREP} τὴν 3588 {T-ASF} ὁδόν, 3598 {N-ASF} ἀκούσαντες 191 {V-AAP-NPM} ὅτι 3754 {CONJ} Ἰησοῦς 2424 {N-NSM} παράγει, 3855 {V-PAI-3S} ἔκραξαν, 2896 {V-AAI-3P} λέγοντες, 3004 {V-PAP-NPM} Ἐλέησον 1653 {V-AAM-2S} ἡμᾶς, 1473 {P-1AP} κύριε, 2962 {N-VSM} υἱὸς 5207 {N-NSM} Δαυίδ." 1138 {N-PRI} "
20,31,"Ὁ 3588 {T-NSM} δὲ 1161 {CONJ} ὄχλος 3793 {N-NSM} ἐπετίμησεν 2008 {V-AAI-3S} αὐτοῖς 846 {P-DPM} ἵνα 2443 {CONJ} σιωπήσωσιν. 4623 {V-AAS-3P} Οἱ 3588 {T-NPM} δὲ 1161 {CONJ} μεῖζον 3173 {ADV-C} ἔκραζον, 2896 {V-IAI-3P} λέγοντες, 3004 {V-PAP-NPM} Ἐλέησον 1653 {V-AAM-2S} ἡμᾶς, 1473 {P-1AP} κύριε, 2962 {N-VSM} υἱὸς 5207 {N-NSM} Δαυίδ." 1138 {N-PRI} "
20,32,"Καὶ 2532 {CONJ} στὰς 2476 {V-2AAP-NSM} ὁ 3588 {T-NSM} Ἰησοῦς 2424 {N-NSM} ἐφώνησεν 5455 {V-AAI-3S} αὐτούς, 846 {P-APM} καὶ 2532 {CONJ} εἶπεν, 3004 {V-2AAI-3S} Τί 5101 {I-ASN} θέλετε 2309 {V-PAI-2P} ποιήσω 4160 {V-AAS-1S} ὑμῖν," 4771 {P-2DP} "
20,33,"Λέγουσιν 3004 {V-PAI-3P} αὐτῷ, 846 {P-DSM} Κύριε, 2962 {N-VSM} ἵνα 2443 {CONJ} ἀνοιχθῶσιν 455 {V-APS-3P} ἡμῶν 1473 {P-1GP} οἱ 3588 {T-NPM} ὀφθαλμοί." 3788 {N-NPM} "
20,34,"Σπλαγχνισθεὶς 4697 {V-AOP-NSM} δὲ 1161 {CONJ} ὁ 3588 {T-NSM} Ἰησοῦς 2424 {N-NSM} ἥψατο 680 {V-ADI-3S} τῶν 3588 {T-GPM} ὀφθαλμῶν 3788 {N-GPM} αὐτῶν· 846 {P-GPM} καὶ 2532 {CONJ} εὐθέως 2112 {ADV} ἀνέβλεψαν 308 {V-AAI-3P} αὐτῶν 846 {P-GPM} οἱ 3588 {T-NPM} ὀφθαλμοί, 3788 {N-NPM} καὶ 2532 {CONJ} ἠκολούθησαν 190 {V-AAI-3P} αὐτῷ." 846 {P-DSM} "
21,1,"Καὶ 2532 {CONJ} ὅτε 3753 {ADV} ἤγγισαν 1448 {V-AAI-3P} εἰς 1519 {PREP} Ἱεροσόλυμα, 2414 {N-APN} καὶ 2532 {CONJ} ἦλθον 2064 {V-2AAI-3P} εἰς 1519 {PREP} Βηθσφαγὴ 967 {N-PRI} πρὸς 4314 {PREP} τὸ 3588 {T-ASN} ὄρος 3735 {N-ASN} τῶν 3588 {T-GPF} Ἐλαιῶν, 1636 {N-GPF} τότε 5119 {ADV} ὁ 3588 {T-NSM} Ἰησοῦς 2424 {N-NSM} ἀπέστειλεν 649 {V-AAI-3S} δύο 1417 {A-NUI} μαθητάς, 3101 {N-APM} " "
21,2,"λέγων 3004 {V-PAP-NSM} αὐτοῖς, 846 {P-DPM} Πορεύθητε 4198 {V-AOM-2P} εἰς 1519 {PREP} τὴν 3588 {T-ASF} κώμην 2968 {N-ASF} τὴν 3588 {T-ASF} ἀπέναντι 561 {PREP} ὑμῶν, 4771 {P-2GP} καὶ 2532 {CONJ} εὐθέως 2112 {ADV} εὑρήσετε 2147 {V-FAI-2P} ὄνον 3688 {N-ASF} δεδεμένην, 1210 {V-RPP-ASF} καὶ 2532 {CONJ} πῶλον 4454 {N-ASM} μετ’ 3326 {PREP} αὐτῆς· 846 {P-GSF} λύσαντες 3089 {V-AAP-NPM} ἀγάγετέ 71 {V-2AAM-2P} μοι." 1473 {P-1DS} "
21,3,"Καὶ 2532 {CONJ} ἐάν 1437 {COND} τις 5100 {X-NSM} ὑμῖν 4771 {P-2DP} εἴπῃ 3004 {V-2AAS-3S} τι, 5100 {X-ASN} ἐρεῖτε 2046 {V-FAI-2P} ὅτι 3754 {CONJ} Ὁ 3588 {T-NSM} κύριος 2962 {N-NSM} αὐτῶν 846 {P-GPM} χρείαν 5532 {N-ASF} ἔχει· 2192 {V-PAI-3S} εὐθέως 2112 {ADV} δὲ 1161 {CONJ} ἀποστέλλει 649 {V-PAI-3S} αὐτούς." 846 {P-APM} "
21,4,"Τοῦτο 3778 {D-NSN} δὲ 1161 {CONJ} ὅλον 3650 {A-NSN} γέγονεν, 1096 {V-2RAI-3S} ἵνα 2443 {CONJ} πληρωθῇ 4137 {V-APS-3S} τὸ 3588 {T-NSN} ῥηθὲν 2046 {V-APP-NSN} διὰ 1223 {PREP} τοῦ 3588 {T-GSM} προφήτου, 4396 {N-GSM} λέγοντος, 3004 {V-PAP-GSM} " "
21,5,"Εἴπατε 3004 {V-2AAM-2P} τῇ 3588 {T-DSF} θυγατρὶ 2364 {N-DSF} Σιών, 4622 {N-PRI} Ἰδού, 3708 {V-2AMM-2S} ὁ 3588 {T-NSM} βασιλεύς 935 {N-NSM} σου 4771 {P-2GS} ἔρχεταί 2064 {V-PNI-3S} σοι, 4771 {P-2DS} πραῢς 4239 {A-NSM} καὶ 2532 {CONJ} ἐπιβεβηκὼς 1910 {V-RAP-NSM} ἐπὶ 1909 {PREP} ὄνον 3688 {N-ASF} καὶ 2532 {CONJ} πῶλον 4454 {N-ASM} υἱὸν 5207 {N-ASM} ὑποζυγίου." 5268 {N-GSN} "
21,6,"Πορευθέντες 4198 {V-AOP-NPM} δὲ 1161 {CONJ} οἱ 3588 {T-NPM} μαθηταί, 3101 {N-NPM} καὶ 2532 {CONJ} ποιήσαντες 4160 {V-AAP-NPM} καθὼς 2531 {ADV} προσέταξεν 4367 {V-AAI-3S} αὐτοῖς 846 {P-DPM} ὁ 3588 {T-NSM} Ἰησοῦς, 2424 {N-NSM} " "
21,7,"ἤγαγον 71 {V-2AAI-3P} τὴν 3588 {T-ASF} ὄνον 3688 {N-ASF} καὶ 2532 {CONJ} τὸν 3588 {T-ASM} πῶλον· 4454 {N-ASM} καὶ 2532 {CONJ} ἐπέθηκαν 2007 {V-AAI-3P} ἐπάνω 1883 {ADV} αὐτῶν 846 {P-GPM} τὰ 3588 {T-APN} ἱμάτια 2440 {N-APN} αὐτῶν, 846 {P-GPM} καὶ 2532 {CONJ} ἐπεκάθισεν 1940 {V-AAI-3S} ἐπάνω 1883 {ADV} αὐτῶν." 846 {P-GPN} "
21,8,"Ὁ 3588 {T-NSM} δὲ 1161 {CONJ} πλεῖστος 4183 {A-NSM-S} ὄχλος 3793 {N-NSM} ἔστρωσαν 4766 {V-AAI-3P} ἑαυτῶν 1438 {F-3GPM} τὰ 3588 {T-APN} ἱμάτια 2440 {N-APN} ἐν 1722 {PREP} τῇ 3588 {T-DSF} ὁδῷ· 3598 {N-DSF} ἄλλοι 243 {A-NPM} δὲ 1161 {CONJ} ἔκοπτον 2875 {V-IAI-3P} κλάδους 2798 {N-APM} ἀπὸ 575 {PREP} τῶν 3588 {T-GPN} δένδρων, 1186 {N-GPN} καὶ 2532 {CONJ} ἐστρώννυον 4766 {V-IAI-3P} ἐν 1722 {PREP} τῇ 3588 {T-DSF} ὁδῷ." 3598 {N-DSF} "
21,9,"Οἱ 3588 {T-NPM} δὲ 1161 {CONJ} ὄχλοι 3793 {N-NPM} οἱ 3588 {T-NPM} προάγοντες 4254 {V-PAP-NPM} καὶ 2532 {CONJ} οἱ 3588 {T-NPM} ἀκολουθοῦντες 190 {V-PAP-NPM} ἔκραζον, 2896 {V-IAI-3P} λέγοντες, 3004 {V-PAP-NPM} Ὡσαννὰ 5614 {HEB} τῷ 3588 {T-DSM} υἱῷ 5207 {N-DSM} Δαυίδ· 1138 {N-PRI} εὐλογημένος 2127 {V-RPP-NSM} ὁ 3588 {T-NSM} ἐρχόμενος 2064 {V-PNP-NSM} ἐν 1722 {PREP} ὀνόματι 3686 {N-DSN} κυρίου. 2962 {N-GSM} Ὡσαννὰ 5614 {HEB} ἐν 1722 {PREP} τοῖς 3588 {T-DPN} ὑψίστοις." 5310 {A-DPN-S} "
21,10,"Καὶ 2532 {CONJ} εἰσελθόντος 1525 {V-2AAP-GSM} αὐτοῦ 846 {P-GSM} εἰς 1519 {PREP} Ἱεροσόλυμα, 2414 {N-APN} ἐσείσθη 4579 {V-API-3S} πᾶσα 3956 {A-NSF} ἡ 3588 {T-NSF} πόλις, 4172 {N-NSF} λέγουσα, 3004 {V-PAP-NSF} Τίς 5101 {I-NSM} ἐστιν 1510 {V-PAI-3S} οὗτος," 3778 {D-NSM} "
21,11,"Οἱ 3588 {T-NPM} δὲ 1161 {CONJ} ὄχλοι 3793 {N-NPM} ἔλεγον, 3004 {V-IAI-3P} Οὗτός 3778 {D-NSM} ἐστιν 1510 {V-PAI-3S} Ἰησοῦς 2424 {N-NSM} ὁ 3588 {T-NSM} προφήτης, 4396 {N-NSM} ὁ 3588 {T-NSM} ἀπὸ 575 {PREP} Ναζαρὲτ 3478 {N-PRI} τῆς 3588 {T-GSF} Γαλιλαίας." 1056 {N-GSF} "
21,12,"Καὶ 2532 {CONJ} εἰσῆλθεν 1525 {V-2AAI-3S} ὁ 3588 {T-NSM} Ἰησοῦς 2424 {N-NSM} εἰς 1519 {PREP} τὸ 3588 {T-ASN} ἱερὸν 2411 {N-ASN} τοῦ 3588 {T-GSM} θεοῦ, 2316 {N-GSM} καὶ 2532 {CONJ} ἐξέβαλεν 1544 {V-2AAI-3S} πάντας 3956 {A-APM} τοὺς 3588 {T-APM} πωλοῦντας 4453 {V-PAP-APM} καὶ 2532 {CONJ} ἀγοράζοντας 59 {V-PAP-APM} ἐν 1722 {PREP} τῷ 3588 {T-DSN} ἱερῷ, 2411 {N-DSN} καὶ 2532 {CONJ} τὰς 3588 {T-APF} τραπέζας 5132 {N-APF} τῶν 3588 {T-GPM} κολλυβιστῶν 2855 {N-GPM} κατέστρεψεν, 2690 {V-AAI-3S} καὶ 2532 {CONJ} τὰς 3588 {T-APF} καθέδρας 2515 {N-APF} τῶν 3588 {T-GPM} πωλούντων 4453 {V-PAP-GPM} τὰς 3588 {T-APF} περιστεράς." 4058 {N-APF} "
21,13,"Καὶ 2532 {CONJ} λέγει 3004 {V-PAI-3S} αὐτοῖς, 846 {P-DPM} Γέγραπται, 1125 {V-RPI-3S} Ὁ 3588 {T-NSM} οἶκός 3624 {N-NSM} μου 1473 {P-1GS} οἶκος 3624 {N-NSM} προσευχῆς 4335 {N-GSF} κληθήσεται· 2564 {V-FPI-3S} ὑμεῖς 4771 {P-2NP} δὲ 1161 {CONJ} αὐτὸν 846 {P-ASM} ἐποιήσατε 4160 {V-AAI-2P} σπήλαιον 4693 {N-ASN} λῃστῶν." 3027 {N-GPM} "
21,14,Καὶ 2532 {CONJ} προσῆλθον 4334 {V-2AAI-3P} αὐτῷ 846 {P-DSM} χωλοὶ 5560 {A-NPM} καὶ 2532 {CONJ} τυφλοὶ 5185 {A-NPM} ἐν 1722 {PREP} τῷ 3588 {T-DSN} ἱερῷ· 2411 {N-DSN} καὶ 2532 {CONJ} ἐθεράπευσεν 2323 {V-AAI-3S} αὐτούς. 846 {P-APM} 
